0.000000	0.018671	0.000000	0.005696	0.007756	0.016274	0.001646	0.001429	0.001520	0.002798	0.000000	0.001085	0.001327	0.003018	0.001126	0.002761	0.001994	0.001580	0.001787	0.001176	0.002983	0.009035	0.001302	0.004225	0.015117	0.001469	0.002014	0.001651	0.001580	0.002281	0.002039	0.010963	0.004104	0.001570	0.006875	0.001943	0.002054	0.003124	0.001565	0.001898	0.001746	0.001817	0.004240	0.004588	0.000904	0.000929	0.000000	0.001191	0.006844	0.001539	0.001534	0.000000	0.000000	0.000000	0.015127	0.000000	0.000000	0.000000	0.001040	0.001070	0.004406	0.004250	0.004240	0.001317	0.001615	0.001797	0.001378	0.003634	0.001625	0.003205	0.005739	0.001918	0.000904	0.000868	0.000883	0.000904	0.000893	0.000893	0.000893	0.000904	0.000904	0.000898	0.000919	0.000888	0.000888	0.000868	0.000904	0.001065	0.001131	0.001060	0.001075	0.001090	0.001045	0.000959	0.000904	0.000888	0.000000	0.000000	0.000000	0.000000	0.000000	0.001287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016440	0.000000	0.000000	0.000000	0.000000
0.000000	0.018061	0.000000	0.005078	0.007139	0.015663	0.001025	0.000808	0.000899	0.002178	0.001085	0.000000	0.000707	0.002399	0.000505	0.002141	0.001374	0.000960	0.001167	0.000556	0.002364	0.008419	0.000682	0.003606	0.014505	0.000849	0.001394	0.001030	0.000960	0.001662	0.001419	0.010349	0.003485	0.000950	0.006258	0.001323	0.001434	0.002505	0.000944	0.001278	0.001126	0.001197	0.003621	0.003970	0.000283	0.000308	0.000000	0.000571	0.006227	0.000919	0.000914	0.000000	0.000000	0.000000	0.014516	0.000000	0.000000	0.000000	0.000419	0.000450	0.003788	0.003631	0.003621	0.000697	0.000995	0.001177	0.000758	0.003015	0.001005	0.002586	0.005121	0.001298	0.000283	0.000247	0.000263	0.000283	0.000273	0.000273	0.000273	0.000283	0.000283	0.000278	0.000298	0.000268	0.000268	0.000247	0.000283	0.000444	0.000510	0.000439	0.000455	0.000470	0.000424	0.000338	0.000283	0.000268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015829	0.000000	0.000000	0.000000	0.000000
0.000000	0.018299	0.000000	0.005319	0.007380	0.015901	0.001267	0.001050	0.001141	0.002420	0.001327	0.000707	0.000000	0.002641	0.000747	0.002383	0.001616	0.001202	0.001409	0.000798	0.002606	0.008660	0.000924	0.003848	0.014744	0.001091	0.001636	0.001272	0.001202	0.001904	0.001661	0.010589	0.003726	0.001192	0.006499	0.001565	0.001676	0.002747	0.001187	0.001520	0.001368	0.001439	0.003863	0.004211	0.000525	0.000550	0.000000	0.000813	0.006468	0.001161	0.001156	0.000000	0.000000	0.000000	0.014754	0.000000	0.000000	0.000000	0.000661	0.000692	0.004029	0.003873	0.003863	0.000939	0.001237	0.001419	0.001000	0.003257	0.001247	0.002828	0.005362	0.001540	0.000525	0.000490	0.000505	0.000525	0.000515	0.000515	0.000515	0.000525	0.000525	0.000520	0.000540	0.000510	0.000510	0.000490	0.000525	0.000687	0.000752	0.000682	0.000697	0.000712	0.000667	0.000581	0.000525	0.000510	0.000000	0.000000	0.000000	0.000000	0.000000	0.000909	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016067	0.000000	0.000000	0.000000	0.000000
0.000000	0.019961	0.000000	0.007003	0.009061	0.017568	0.002958	0.002742	0.002832	0.004109	0.003018	0.002399	0.002641	0.000000	0.002435	0.004068	0.003302	0.002888	0.003095	0.002485	0.004290	0.010334	0.002611	0.005530	0.016408	0.002778	0.003322	0.002959	0.002888	0.003589	0.003347	0.012259	0.005409	0.002878	0.008176	0.003251	0.003362	0.004431	0.002873	0.003206	0.003055	0.003125	0.005545	0.005893	0.002213	0.002238	0.000000	0.002500	0.008146	0.002848	0.002843	0.000000	0.000000	0.000000	0.016418	0.000000	0.000000	0.000000	0.002349	0.002379	0.005711	0.005555	0.005545	0.002626	0.002924	0.003105	0.002687	0.004940	0.002934	0.004512	0.007042	0.003226	0.002213	0.002178	0.002193	0.002213	0.002203	0.002203	0.002203	0.002213	0.002213	0.002208	0.002228	0.002198	0.002198	0.002178	0.002213	0.002374	0.002440	0.002369	0.002384	0.002399	0.002354	0.002268	0.002213	0.002198	0.000000	0.000000	0.000000	0.000000	0.000000	0.002596	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017729	0.000000	0.000000	0.000000	0.000000
0.000000	0.018100	0.000000	0.005118	0.007179	0.015702	0.001065	0.000848	0.000939	0.002218	0.001126	0.000505	0.000747	0.002435	0.000000	0.002182	0.001414	0.001000	0.001207	0.000596	0.002404	0.008460	0.000722	0.003646	0.014545	0.000889	0.001434	0.001071	0.001000	0.001702	0.001460	0.010389	0.003525	0.000990	0.006298	0.001364	0.001475	0.002545	0.000985	0.001318	0.001167	0.001237	0.003662	0.004010	0.000323	0.000348	0.000000	0.000611	0.006268	0.000960	0.000955	0.000000	0.000000	0.000000	0.014555	0.000000	0.000000	0.000000	0.000460	0.000490	0.003828	0.003672	0.003662	0.000737	0.001035	0.001217	0.000798	0.003056	0.001045	0.002626	0.005162	0.001338	0.000323	0.000288	0.000303	0.000323	0.000313	0.000313	0.000313	0.000323	0.000323	0.000318	0.000338	0.000308	0.000308	0.000288	0.000323	0.000485	0.000550	0.000480	0.000495	0.000510	0.000465	0.000379	0.000323	0.000308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015869	0.000000	0.000000	0.000000	0.000000
0.000000	0.019708	0.000000	0.006747	0.008805	0.017314	0.002701	0.002484	0.002575	0.003852	0.002761	0.002141	0.002383	0.004068	0.002182	0.000000	0.003045	0.002632	0.002839	0.002229	0.004034	0.010079	0.002355	0.005274	0.016155	0.002521	0.003066	0.002703	0.002632	0.003333	0.003091	0.012005	0.005153	0.002622	0.007921	0.002995	0.003106	0.004175	0.002617	0.002950	0.002798	0.002869	0.005289	0.005637	0.001956	0.001982	0.000000	0.002244	0.007891	0.002592	0.002587	0.000000	0.000000	0.000000	0.016165	0.000000	0.000000	0.000000	0.002093	0.002123	0.005456	0.005299	0.005289	0.002370	0.002667	0.002849	0.002430	0.004684	0.002677	0.004256	0.006787	0.002970	0.001956	0.001921	0.001936	0.001956	0.001946	0.001946	0.001946	0.001956	0.001956	0.001951	0.001972	0.001941	0.001941	0.001921	0.001956	0.002118	0.002183	0.002113	0.002128	0.002143	0.002098	0.002012	0.001956	0.001941	0.000000	0.000000	0.000000	0.000000	0.000000	0.002340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017476	0.000000	0.000000	0.000000	0.000000
0.000000	0.018954	0.000000	0.005983	0.008042	0.016558	0.001933	0.001717	0.001807	0.003086	0.001994	0.001374	0.001616	0.003302	0.001414	0.003045	0.000000	0.001867	0.002074	0.001463	0.003270	0.009320	0.001590	0.004511	0.015401	0.001756	0.002301	0.001938	0.001867	0.002568	0.002326	0.011248	0.004390	0.001857	0.007160	0.002230	0.002341	0.003411	0.001852	0.002185	0.002034	0.002104	0.004526	0.004875	0.001191	0.001216	0.000000	0.001478	0.007130	0.001827	0.001822	0.000000	0.000000	0.000000	0.015411	0.000000	0.000000	0.000000	0.001327	0.001357	0.004693	0.004536	0.004526	0.001605	0.001902	0.002084	0.001665	0.003921	0.001912	0.003492	0.006025	0.002205	0.001191	0.001156	0.001171	0.001191	0.001181	0.001181	0.001181	0.001191	0.001191	0.001186	0.001206	0.001176	0.001176	0.001156	0.001191	0.001352	0.001418	0.001347	0.001362	0.001378	0.001332	0.001246	0.001191	0.001176	0.000000	0.000000	0.000000	0.000000	0.000000	0.001574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016723	0.000000	0.000000	0.000000	0.000000
0.000000	0.018547	0.000000	0.005570	0.007631	0.016150	0.001519	0.001303	0.001393	0.002672	0.001580	0.000960	0.001202	0.002888	0.001000	0.002632	0.001867	0.000000	0.001661	0.001050	0.002857	0.008910	0.001176	0.004099	0.014993	0.001343	0.001888	0.001525	0.001454	0.002156	0.001913	0.010838	0.003978	0.001444	0.006749	0.001817	0.001928	0.002999	0.001439	0.001772	0.001620	0.001691	0.004114	0.004463	0.000777	0.000803	0.000000	0.001065	0.006719	0.001413	0.001408	0.000000	0.000000	0.000000	0.015003	0.000000	0.000000	0.000000	0.000914	0.000944	0.004281	0.004124	0.004114	0.001191	0.001489	0.001671	0.001252	0.003508	0.001499	0.003079	0.005614	0.001792	0.000777	0.000742	0.000757	0.000777	0.000767	0.000767	0.000767	0.000777	0.000777	0.000772	0.000793	0.000762	0.000762	0.000742	0.000777	0.000939	0.001005	0.000934	0.000949	0.000964	0.000919	0.000833	0.000777	0.000762	0.000000	0.000000	0.000000	0.000000	0.000000	0.001161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016316	0.000000	0.000000	0.000000	0.000000
0.000000	0.018750	0.000000	0.005776	0.007836	0.016354	0.001726	0.001510	0.001600	0.002879	0.001787	0.001167	0.001409	0.003095	0.001207	0.002839	0.002074	0.001661	0.000000	0.001257	0.003064	0.009115	0.001383	0.004305	0.015197	0.001549	0.002095	0.001731	0.001661	0.002362	0.002120	0.011043	0.004184	0.001650	0.006955	0.002024	0.002135	0.003205	0.001645	0.001978	0.001827	0.001898	0.004320	0.004669	0.000984	0.001009	0.000000	0.001272	0.006925	0.001620	0.001615	0.000000	0.000000	0.000000	0.015207	0.000000	0.000000	0.000000	0.001120	0.001151	0.004487	0.004330	0.004320	0.001398	0.001696	0.001878	0.001459	0.003715	0.001706	0.003286	0.005819	0.001999	0.000984	0.000949	0.000964	0.000984	0.000974	0.000974	0.000974	0.000984	0.000984	0.000979	0.000999	0.000969	0.000969	0.000949	0.000984	0.001146	0.001211	0.001141	0.001156	0.001171	0.001126	0.001040	0.000984	0.000969	0.000000	0.000000	0.000000	0.000000	0.000000	0.001368	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016519	0.000000	0.000000	0.000000	0.000000
0.000000	0.018150	0.000000	0.005168	0.007229	0.015752	0.001116	0.000899	0.000989	0.002269	0.001176	0.000556	0.000798	0.002485	0.000596	0.002229	0.001463	0.001050	0.001257	0.000000	0.002454	0.008510	0.000773	0.003697	0.014595	0.000939	0.001485	0.001121	0.001050	0.001752	0.001510	0.010439	0.003576	0.001040	0.006348	0.001414	0.001525	0.002596	0.001035	0.001369	0.001217	0.001288	0.003712	0.004060	0.000374	0.000399	0.000000	0.000662	0.006318	0.001010	0.001005	0.000000	0.000000	0.000000	0.014605	0.000000	0.000000	0.000000	0.000510	0.000540	0.003879	0.003722	0.003712	0.000788	0.001086	0.001268	0.000848	0.003106	0.001096	0.002677	0.005212	0.001389	0.000374	0.000338	0.000354	0.000374	0.000364	0.000364	0.000364	0.000374	0.000374	0.000369	0.000389	0.000359	0.000359	0.000338	0.000374	0.000535	0.000601	0.000530	0.000545	0.000561	0.000515	0.000429	0.000374	0.000359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000758	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015918	0.000000	0.000000	0.000000	0.000000
0.000000	0.019926	0.000000	0.006968	0.009025	0.017533	0.002923	0.002706	0.002797	0.004074	0.002983	0.002364	0.002606	0.004290	0.002404	0.004034	0.003270	0.002857	0.003064	0.002454	0.000000	0.010299	0.002576	0.005495	0.016373	0.002742	0.003287	0.002924	0.002853	0.003554	0.003312	0.012225	0.005374	0.002843	0.008141	0.003216	0.003327	0.004396	0.002838	0.003171	0.003020	0.003090	0.005510	0.005858	0.002178	0.002203	0.000000	0.002465	0.008111	0.002813	0.002808	0.000000	0.000000	0.000000	0.016384	0.000000	0.000000	0.000000	0.002314	0.002344	0.005676	0.005520	0.005510	0.002591	0.002889	0.003070	0.002652	0.004905	0.002899	0.004476	0.007007	0.003191	0.002178	0.002142	0.002158	0.002178	0.002168	0.002168	0.002168	0.002178	0.002178	0.002173	0.002193	0.002163	0.002163	0.002142	0.002178	0.002339	0.002405	0.002334	0.002349	0.002364	0.002319	0.002233	0.002178	0.002163	0.000000	0.000000	0.000000	0.000000	0.000000	0.002561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017694	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.012996	0.015041	0.000000	0.008975	0.008760	0.008850	0.010119	0.009035	0.008419	0.008660	0.010334	0.008460	0.010079	0.009320	0.008910	0.009115	0.008510	0.010299	0.000000	0.008568	0.011470	0.000000	0.008734	0.009275	0.008914	0.008844	0.009541	0.009300	0.018159	0.011349	0.008834	0.014100	0.009205	0.009315	0.010377	0.008829	0.009160	0.009009	0.009080	0.011485	0.011830	0.008173	0.008198	0.000000	0.008458	0.014070	0.008804	0.008799	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008308	0.008338	0.011650	0.011495	0.011485	0.008583	0.008879	0.009060	0.008644	0.010883	0.008889	0.010458	0.012973	0.009180	0.008173	0.008138	0.008153	0.008173	0.008163	0.008163	0.008163	0.008173	0.008173	0.008168	0.008188	0.008158	0.008158	0.008138	0.008173	0.008333	0.008398	0.008328	0.008343	0.008358	0.008313	0.008228	0.008173	0.008158	0.000000	0.000000	0.000000	0.000000	0.000000	0.008553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.018274	0.000000	0.005294	0.007355	0.015877	0.001242	0.001025	0.001116	0.002395	0.001302	0.000682	0.000924	0.002611	0.000722	0.002355	0.001590	0.001176	0.001383	0.000773	0.002576	0.008568	0.000000	0.003823	0.014719	0.001065	0.001611	0.001247	0.001177	0.001878	0.001636	0.010564	0.003701	0.001166	0.006474	0.001540	0.001651	0.002722	0.001161	0.001495	0.001343	0.001414	0.003838	0.004186	0.000500	0.000525	0.000000	0.000788	0.006443	0.001136	0.001131	0.000000	0.000000	0.000000	0.014730	0.000000	0.000000	0.000000	0.000636	0.000667	0.004004	0.003848	0.003838	0.000914	0.001212	0.001394	0.000975	0.003232	0.001222	0.002803	0.005337	0.001515	0.000500	0.000465	0.000480	0.000500	0.000490	0.000490	0.000490	0.000500	0.000500	0.000495	0.000515	0.000485	0.000485	0.000465	0.000500	0.000661	0.000727	0.000656	0.000672	0.000687	0.000641	0.000555	0.000500	0.000485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000884	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.016042	0.000000	0.000000	0.000000	0.000000
